DATETIME,ENTITY_DESCRIPTION_SHORT,y_pred,KEY
2019-11-07 12:00:00,Water Ride,13.298356056213379,Validation
2021-10-02 14:15:00,Pirate Ship,16.325071334838867,Validation
2022-01-17 17:45:00,Water Ride,4.347288131713867,Validation
2020-02-25 14:30:00,Pirate Ship,64.23102569580078,Validation
2020-01-02 17:15:00,Pirate Ship,39.06055450439453,Validation
2019-07-24 18:00:00,Water Ride,19.01248550415039,Validation
2019-04-18 10:00:00,Flying Coaster,38.64975357055664,Validation
2019-09-15 15:15:00,Water Ride,25.0703182220459,Validation
2021-07-10 11:30:00,Pirate Ship,19.987401962280273,Validation
2019-08-14 14:45:00,Water Ride,31.406795501708984,Validation
2022-05-01 14:30:00,Flying Coaster,20.286930084228516,Validation
2021-11-04 12:45:00,Flying Coaster,33.90081024169922,Validation
2021-10-25 12:45:00,Pirate Ship,30.653642654418945,Validation
2022-07-14 12:30:00,Pirate Ship,36.622623443603516,Validation
2019-05-29 09:45:00,Water Ride,19.415206909179688,Validation
2019-06-25 10:00:00,Water Ride,16.855131149291992,Validation
2020-01-17 12:45:00,Pirate Ship,32.0330696105957,Validation
2019-03-05 14:30:00,Flying Coaster,28.391759872436523,Validation
2021-09-09 15:15:00,Pirate Ship,20.83648109436035,Validation
2020-02-04 14:00:00,Water Ride,14.195951461791992,Validation
2021-09-19 17:15:00,Flying Coaster,10.317524909973145,Validation
2018-11-21 13:00:00,Flying Coaster,19.499364852905273,Validation
2019-10-17 16:15:00,Flying Coaster,12.253398895263672,Validation
2022-01-29 11:45:00,Water Ride,21.59813117980957,Validation
2020-07-25 12:15:00,Flying Coaster,26.962852478027344,Validation
2018-12-20 15:30:00,Flying Coaster,7.556991100311279,Validation
2021-10-24 12:00:00,Flying Coaster,29.730850219726562,Validation
2019-11-08 15:45:00,Flying Coaster,7.645687103271484,Validation
2021-11-24 12:15:00,Water Ride,18.16585922241211,Validation
2020-08-22 12:00:00,Flying Coaster,26.561201095581055,Validation
2019-01-08 10:00:00,Flying Coaster,10.503217697143555,Validation
2020-01-17 12:45:00,Water Ride,17.148122787475586,Validation
2020-10-24 10:15:00,Pirate Ship,28.175256729125977,Validation
2019-06-23 17:00:00,Water Ride,22.023296356201172,Validation
2019-12-02 11:30:00,Flying Coaster,14.273643493652344,Validation
2020-09-08 14:45:00,Pirate Ship,11.688925743103027,Validation
2019-06-28 12:30:00,Flying Coaster,27.61301040649414,Validation
2021-11-13 17:00:00,Flying Coaster,23.060367584228516,Validation
2022-04-12 20:15:00,Pirate Ship,18.838777542114258,Validation
2022-01-19 12:30:00,Pirate Ship,20.7601375579834,Validation
2022-04-12 14:45:00,Flying Coaster,39.077354431152344,Validation
2022-06-29 13:45:00,Flying Coaster,25.750694274902344,Validation
2019-11-05 15:15:00,Flying Coaster,6.812896251678467,Validation
2021-09-07 10:15:00,Water Ride,20.439594268798828,Validation
2022-02-12 15:00:00,Pirate Ship,38.357364654541016,Validation
2021-12-03 13:45:00,Pirate Ship,27.405332565307617,Validation
2022-01-25 10:00:00,Pirate Ship,18.90419578552246,Validation
2021-11-01 13:15:00,Water Ride,33.71883010864258,Validation
2020-09-26 13:45:00,Flying Coaster,35.064613342285156,Validation
2022-06-28 10:00:00,Pirate Ship,38.84549331665039,Validation
2022-05-07 15:45:00,Pirate Ship,32.16756820678711,Validation
2021-10-30 19:00:00,Pirate Ship,4.468790531158447,Validation
2019-09-16 17:00:00,Flying Coaster,15.351484298706055,Validation
2018-11-20 14:15:00,Water Ride,15.196348190307617,Validation
2020-01-21 10:45:00,Water Ride,8.911474227905273,Validation
2022-05-16 12:45:00,Water Ride,30.764190673828125,Validation
2022-01-02 17:45:00,Flying Coaster,8.825945854187012,Validation
2021-07-19 12:45:00,Pirate Ship,23.597623825073242,Validation
2021-11-02 14:30:00,Water Ride,27.893592834472656,Validation
2020-03-01 11:15:00,Pirate Ship,41.51368713378906,Validation
2021-12-04 11:00:00,Flying Coaster,24.43622398376465,Validation
2019-08-16 20:00:00,Water Ride,16.548282623291016,Validation
2020-02-28 11:30:00,Pirate Ship,33.64426040649414,Validation
2022-05-27 16:00:00,Water Ride,36.17597198486328,Validation
2021-08-26 17:00:00,Pirate Ship,34.46038818359375,Validation
2022-06-21 18:00:00,Water Ride,21.569229125976562,Validation
2018-10-18 11:15:00,Pirate Ship,28.098751068115234,Validation
2019-06-18 16:30:00,Water Ride,29.629043579101562,Validation
2022-01-16 16:30:00,Water Ride,23.154829025268555,Validation
2022-05-25 10:30:00,Pirate Ship,43.69496154785156,Validation
2020-09-17 13:30:00,Pirate Ship,11.592584609985352,Validation
2020-08-29 17:15:00,Pirate Ship,22.460630416870117,Validation
2018-12-27 12:45:00,Flying Coaster,54.070899963378906,Validation
2022-08-14 09:30:00,Pirate Ship,37.39253234863281,Validation
2021-11-17 11:00:00,Pirate Ship,20.312021255493164,Validation
2021-06-28 16:15:00,Flying Coaster,19.125234603881836,Validation
2022-03-05 14:15:00,Flying Coaster,24.97578239440918,Validation
2021-12-05 16:00:00,Flying Coaster,17.24264144897461,Validation
2020-10-17 12:30:00,Flying Coaster,33.55860137939453,Validation
2019-08-24 11:15:00,Flying Coaster,39.00355529785156,Validation
2019-08-24 11:15:00,Water Ride,32.024051666259766,Validation
2021-09-13 18:00:00,Water Ride,2.920494556427002,Validation
2020-01-10 15:45:00,Flying Coaster,8.24225902557373,Validation
2022-04-07 16:45:00,Water Ride,26.08809471130371,Validation
2022-07-21 17:00:00,Pirate Ship,34.60567092895508,Validation
2021-12-11 10:00:00,Flying Coaster,38.11308288574219,Validation
2020-10-11 12:15:00,Flying Coaster,32.84666061401367,Validation
2022-04-03 12:30:00,Pirate Ship,37.636470794677734,Validation
2020-03-04 11:45:00,Flying Coaster,6.065980434417725,Validation
2019-12-22 15:30:00,Water Ride,37.834712982177734,Validation
2018-10-30 18:30:00,Water Ride,12.200263977050781,Validation
2020-07-16 12:30:00,Flying Coaster,8.094632148742676,Validation
2020-01-06 16:00:00,Flying Coaster,-1.9068301916122437,Validation
2019-12-22 12:45:00,Pirate Ship,35.17958068847656,Validation
2019-05-05 19:15:00,Flying Coaster,7.274538993835449,Validation
2022-01-06 14:15:00,Water Ride,30.518600463867188,Validation
2022-07-15 10:00:00,Pirate Ship,37.639060974121094,Validation
2022-07-13 16:00:00,Pirate Ship,31.82997703552246,Validation
2019-08-13 14:45:00,Flying Coaster,43.63014602661133,Validation
2022-03-28 09:45:00,Water Ride,26.69133186340332,Validation
2020-10-29 10:30:00,Pirate Ship,35.65126419067383,Validation
2018-10-07 16:30:00,Water Ride,18.23244285583496,Validation
2020-02-10 15:00:00,Water Ride,16.32854461669922,Validation
2021-09-20 17:45:00,Flying Coaster,2.0844266414642334,Validation
2022-06-12 14:00:00,Flying Coaster,36.31421661376953,Validation
2021-06-29 14:30:00,Pirate Ship,19.824993133544922,Validation
2021-09-08 18:00:00,Pirate Ship,8.042384147644043,Validation
2019-12-31 20:30:00,Pirate Ship,18.79370880126953,Validation
2018-10-27 16:15:00,Water Ride,30.006778717041016,Validation
2021-09-09 17:30:00,Water Ride,10.54112720489502,Validation
2021-12-30 16:30:00,Water Ride,32.23371887207031,Validation
2021-10-27 17:00:00,Water Ride,24.42688751220703,Validation
2019-06-11 09:30:00,Water Ride,24.88297462463379,Validation
2018-11-24 13:00:00,Water Ride,40.9357795715332,Validation
2019-05-23 10:15:00,Flying Coaster,15.139795303344727,Validation
2022-02-13 17:45:00,Pirate Ship,22.11109733581543,Validation
2018-10-24 11:00:00,Water Ride,32.153282165527344,Validation
2018-10-22 13:45:00,Pirate Ship,26.389934539794922,Validation
2021-12-19 12:30:00,Pirate Ship,31.010038375854492,Validation
2022-01-11 17:15:00,Water Ride,9.89909839630127,Validation
2020-01-02 13:30:00,Pirate Ship,52.62615203857422,Validation
2022-07-12 17:00:00,Water Ride,30.46431541442871,Validation
2021-11-01 18:00:00,Water Ride,11.333955764770508,Validation
2022-07-08 15:30:00,Water Ride,16.721208572387695,Validation
2020-07-30 16:30:00,Water Ride,18.455345153808594,Validation
2020-03-11 12:15:00,Pirate Ship,25.230998992919922,Validation
2020-08-04 13:15:00,Flying Coaster,40.12112808227539,Validation
2021-10-13 12:00:00,Pirate Ship,17.46214485168457,Validation
2022-06-16 18:15:00,Flying Coaster,6.641402721405029,Validation
2022-06-06 11:15:00,Water Ride,35.065650939941406,Validation
2020-09-26 11:45:00,Pirate Ship,31.177845001220703,Validation
2019-03-04 10:45:00,Flying Coaster,24.43239974975586,Validation
2022-03-30 13:45:00,Water Ride,34.793182373046875,Validation
2020-10-25 10:00:00,Pirate Ship,26.555526733398438,Validation
2022-07-16 14:30:00,Water Ride,26.20524024963379,Validation
2021-06-16 13:15:00,Pirate Ship,16.309707641601562,Validation
2020-08-15 12:30:00,Flying Coaster,42.56831359863281,Validation
2020-02-07 12:00:00,Flying Coaster,21.191457748413086,Validation
2022-05-22 11:15:00,Pirate Ship,35.14066696166992,Validation
2019-08-03 19:45:00,Water Ride,21.142879486083984,Validation
2018-11-20 14:15:00,Flying Coaster,1.8668864965438843,Validation
2020-08-08 15:15:00,Water Ride,17.56178092956543,Validation
2020-02-28 11:30:00,Flying Coaster,22.03738784790039,Validation
2021-10-02 18:45:00,Flying Coaster,8.296555519104004,Validation
2022-04-14 10:45:00,Flying Coaster,33.66278076171875,Validation
2019-07-21 17:00:00,Water Ride,22.618928909301758,Validation
2021-10-08 13:45:00,Water Ride,17.288814544677734,Validation
2022-08-06 12:15:00,Water Ride,29.73532485961914,Validation
2022-04-04 13:00:00,Water Ride,32.06155776977539,Validation
2019-01-14 11:00:00,Flying Coaster,14.122756004333496,Validation
2019-08-16 09:30:00,Flying Coaster,18.974817276000977,Validation
2021-07-21 14:15:00,Pirate Ship,27.44146728515625,Validation
2019-08-11 19:00:00,Flying Coaster,8.693020820617676,Validation
2019-04-11 18:45:00,Water Ride,15.804527282714844,Validation
2022-05-10 18:30:00,Water Ride,23.765369415283203,Validation
2019-01-14 14:45:00,Flying Coaster,8.906493186950684,Validation
2019-10-02 11:45:00,Water Ride,22.070606231689453,Validation
2019-05-08 16:30:00,Water Ride,22.284536361694336,Validation
2020-08-18 13:15:00,Flying Coaster,23.771093368530273,Validation
2022-03-01 10:15:00,Water Ride,27.58655548095703,Validation
2022-02-21 11:30:00,Water Ride,22.81653594970703,Validation
2020-01-18 10:00:00,Flying Coaster,40.86994934082031,Validation
2018-10-27 16:15:00,Flying Coaster,32.289207458496094,Validation
2019-04-16 13:00:00,Water Ride,33.64067459106445,Validation
2021-09-18 19:00:00,Flying Coaster,-1.0302283763885498,Validation
2019-12-30 19:30:00,Pirate Ship,20.96217918395996,Validation
2020-01-30 12:30:00,Water Ride,23.80132293701172,Validation
2019-08-01 15:15:00,Water Ride,21.092437744140625,Validation
2022-03-31 11:00:00,Flying Coaster,9.624515533447266,Validation
2019-09-30 09:30:00,Water Ride,27.187801361083984,Validation
2021-12-09 13:15:00,Flying Coaster,30.54585075378418,Validation
2021-09-25 18:45:00,Water Ride,18.391653060913086,Validation
2020-09-05 11:15:00,Water Ride,17.448986053466797,Validation
2020-07-20 14:30:00,Flying Coaster,14.7006254196167,Validation
2020-01-02 10:45:00,Water Ride,36.14991760253906,Validation
2022-04-23 13:30:00,Flying Coaster,23.06859016418457,Validation
2022-04-23 11:00:00,Water Ride,28.475053787231445,Validation
2022-07-20 16:15:00,Water Ride,30.082563400268555,Validation
2019-02-09 10:00:00,Water Ride,40.686222076416016,Validation
2019-03-11 13:15:00,Water Ride,24.036088943481445,Validation
2018-11-12 13:45:00,Water Ride,18.485746383666992,Validation
2021-07-22 18:15:00,Flying Coaster,5.990067005157471,Validation
2022-01-16 16:30:00,Flying Coaster,3.5071277618408203,Validation
2020-01-18 16:30:00,Pirate Ship,46.923316955566406,Validation
2019-03-04 14:30:00,Water Ride,20.20684814453125,Validation
2019-06-06 12:15:00,Water Ride,29.531757354736328,Validation
2021-12-06 17:00:00,Flying Coaster,15.915987968444824,Validation
2019-03-08 10:45:00,Flying Coaster,45.02490997314453,Validation
2019-11-04 10:15:00,Flying Coaster,9.21983814239502,Validation
2022-03-06 09:45:00,Water Ride,30.33099937438965,Validation
2020-08-27 09:15:00,Flying Coaster,11.83603572845459,Validation
2022-03-28 09:45:00,Pirate Ship,33.600563049316406,Validation
2020-09-06 17:45:00,Pirate Ship,7.839877128601074,Validation
2022-04-09 15:00:00,Pirate Ship,39.365211486816406,Validation
2019-10-04 13:45:00,Flying Coaster,27.032014846801758,Validation
2019-10-24 14:30:00,Water Ride,46.57408142089844,Validation
2020-08-08 17:30:00,Flying Coaster,5.653315544128418,Validation
2019-08-16 17:00:00,Flying Coaster,29.16759490966797,Validation
2020-09-05 13:30:00,Pirate Ship,28.515579223632812,Validation
2021-08-13 18:15:00,Water Ride,16.775074005126953,Validation
2019-07-07 14:15:00,Flying Coaster,30.924880981445312,Validation
2022-02-04 11:45:00,Water Ride,11.316601753234863,Validation
2020-10-03 14:00:00,Pirate Ship,20.563562393188477,Validation
2019-03-06 16:00:00,Water Ride,25.596302032470703,Validation
2020-09-25 10:30:00,Water Ride,4.720213413238525,Validation
2020-08-03 17:30:00,Pirate Ship,43.020748138427734,Validation
2022-07-27 18:15:00,Pirate Ship,30.92753028869629,Validation
2018-10-01 10:15:00,Flying Coaster,14.101895332336426,Validation
2022-06-02 11:00:00,Flying Coaster,30.87869644165039,Validation
2019-09-10 16:30:00,Water Ride,14.619303703308105,Validation
2022-06-08 18:45:00,Pirate Ship,33.561073303222656,Validation
2020-07-31 16:30:00,Pirate Ship,25.438875198364258,Validation
2022-03-01 10:15:00,Flying Coaster,18.51255226135254,Validation
2018-11-08 12:00:00,Water Ride,15.09360122680664,Validation
2021-09-28 14:30:00,Pirate Ship,21.089344024658203,Validation
2022-04-13 11:00:00,Flying Coaster,31.28635597229004,Validation
2022-08-06 17:45:00,Flying Coaster,12.618414878845215,Validation
2019-05-05 19:15:00,Water Ride,7.811707496643066,Validation
2022-02-16 15:30:00,Pirate Ship,34.899436950683594,Validation
2021-08-23 09:45:00,Flying Coaster,22.73862075805664,Validation
2021-12-24 17:45:00,Flying Coaster,6.592569351196289,Validation
2021-08-29 10:45:00,Pirate Ship,31.025259017944336,Validation
2021-11-28 17:00:00,Flying Coaster,19.7951602935791,Validation
2021-10-28 14:00:00,Pirate Ship,34.65117645263672,Validation
2022-07-07 09:30:00,Pirate Ship,35.030269622802734,Validation
2019-08-22 17:15:00,Flying Coaster,20.54535484313965,Validation
2020-08-15 15:45:00,Pirate Ship,39.86686325073242,Validation
2022-05-02 19:15:00,Water Ride,27.079814910888672,Validation
2022-07-14 09:45:00,Water Ride,34.539730072021484,Validation
2018-11-17 16:15:00,Water Ride,23.086593627929688,Validation
2021-12-18 18:00:00,Water Ride,29.916698455810547,Validation
2022-07-22 11:00:00,Water Ride,28.741470336914062,Validation
2020-02-14 14:00:00,Pirate Ship,40.44632339477539,Validation
2022-01-12 13:30:00,Pirate Ship,35.113765716552734,Validation
2022-04-29 19:30:00,Pirate Ship,29.507593154907227,Validation
2019-11-23 15:45:00,Flying Coaster,29.69890022277832,Validation
2020-09-16 12:45:00,Pirate Ship,10.908421516418457,Validation
2019-03-21 15:00:00,Water Ride,24.98117446899414,Validation
2018-12-26 09:30:00,Flying Coaster,49.646305084228516,Validation
2019-01-14 14:45:00,Water Ride,12.86502456665039,Validation
2018-10-21 18:00:00,Pirate Ship,37.923458099365234,Validation
2022-02-10 14:15:00,Pirate Ship,20.761585235595703,Validation
2021-12-29 12:45:00,Pirate Ship,55.815067291259766,Validation
2019-05-20 20:00:00,Water Ride,7.629889488220215,Validation
2019-12-29 15:30:00,Water Ride,27.616683959960938,Validation
2018-10-29 10:30:00,Water Ride,36.10655975341797,Validation
2022-07-15 19:15:00,Flying Coaster,7.789976596832275,Validation
2021-10-19 15:45:00,Pirate Ship,27.921188354492188,Validation
2022-03-27 12:15:00,Flying Coaster,30.214502334594727,Validation
2022-05-29 10:15:00,Flying Coaster,35.313079833984375,Validation
2022-06-07 11:45:00,Flying Coaster,41.2622184753418,Validation
2021-12-27 15:45:00,Water Ride,32.635501861572266,Validation
2022-07-27 18:15:00,Flying Coaster,8.541557312011719,Validation
2019-05-07 13:45:00,Flying Coaster,16.8322811126709,Validation
2022-03-13 11:30:00,Water Ride,26.258201599121094,Validation
2021-12-08 09:45:00,Pirate Ship,43.497833251953125,Validation
2022-06-07 14:00:00,Water Ride,38.96973419189453,Validation
2021-08-23 09:45:00,Water Ride,29.29416275024414,Validation
2021-12-05 10:45:00,Pirate Ship,27.515188217163086,Validation
2021-08-04 15:45:00,Water Ride,25.529024124145508,Validation
2022-07-09 10:30:00,Pirate Ship,31.879854202270508,Validation
2022-04-01 10:30:00,Water Ride,24.779865264892578,Validation
2020-01-21 10:45:00,Pirate Ship,30.641071319580078,Validation
2021-08-09 11:15:00,Flying Coaster,16.745676040649414,Validation
2021-07-09 17:15:00,Water Ride,14.493508338928223,Validation
2019-12-24 10:00:00,Pirate Ship,48.360530853271484,Validation
2018-11-02 14:45:00,Water Ride,45.56699752807617,Validation
2022-04-04 17:30:00,Water Ride,26.18697166442871,Validation
2019-10-29 12:00:00,Water Ride,32.21844482421875,Validation
2021-09-13 13:45:00,Flying Coaster,23.72786521911621,Validation
2022-05-25 15:45:00,Water Ride,37.90667724609375,Validation
2019-08-20 20:30:00,Flying Coaster,14.60653305053711,Validation
2022-06-08 10:30:00,Water Ride,23.785001754760742,Validation
2022-03-16 13:00:00,Water Ride,28.832927703857422,Validation
2020-07-20 14:30:00,Pirate Ship,24.669879913330078,Validation
2019-12-24 14:15:00,Flying Coaster,33.944671630859375,Validation
2020-07-25 12:15:00,Pirate Ship,23.62264633178711,Validation
2020-07-21 13:45:00,Flying Coaster,21.52556037902832,Validation
2022-06-06 11:15:00,Flying Coaster,36.312957763671875,Validation
2019-10-29 14:45:00,Water Ride,32.66371154785156,Validation
2019-10-08 16:30:00,Water Ride,21.31736183166504,Validation
2022-04-09 15:00:00,Water Ride,25.080310821533203,Validation
2022-06-16 15:15:00,Flying Coaster,13.054587364196777,Validation
2021-07-15 16:15:00,Flying Coaster,14.164106369018555,Validation
