DATETIME,ENTITY_DESCRIPTION_SHORT,y_pred,KEY
2019-05-05 19:15:00,Water Ride,8.87934,Validation
2022-02-16 15:30:00,Pirate Ship,30.679377,Validation
2021-08-23 09:45:00,Flying Coaster,21.102755,Validation
2021-12-24 17:45:00,Flying Coaster,7.570475,Validation
2021-08-29 10:45:00,Pirate Ship,26.892498,Validation
2021-11-28 17:00:00,Flying Coaster,15.183122,Validation
2021-10-28 14:00:00,Pirate Ship,32.583836,Validation
2022-07-07 09:30:00,Pirate Ship,26.362156,Validation
2019-08-22 17:15:00,Flying Coaster,24.877577,Validation
2020-08-15 15:45:00,Pirate Ship,47.88531,Validation
2022-05-02 19:15:00,Water Ride,25.949873,Validation
2022-07-14 09:45:00,Water Ride,27.669003,Validation
2018-11-17 16:15:00,Water Ride,13.072044,Validation
2021-12-18 18:00:00,Water Ride,23.695467,Validation
2022-07-22 11:00:00,Water Ride,31.105692,Validation
2020-02-14 14:00:00,Pirate Ship,38.08611,Validation
2022-01-12 13:30:00,Pirate Ship,33.629562,Validation
2022-04-29 19:30:00,Pirate Ship,32.81778,Validation
2019-11-23 15:45:00,Flying Coaster,28.365042,Validation
2020-09-16 12:45:00,Pirate Ship,13.882549,Validation
2019-03-21 15:00:00,Water Ride,23.421621,Validation
2018-12-26 09:30:00,Flying Coaster,40.65442,Validation
2019-01-14 14:45:00,Water Ride,11.162517,Validation
2018-10-21 18:00:00,Pirate Ship,25.978828,Validation
2022-02-10 14:15:00,Pirate Ship,25.06775,Validation
2021-12-29 12:45:00,Pirate Ship,45.9627,Validation
2019-05-20 20:00:00,Water Ride,5.873743,Validation
2019-12-29 15:30:00,Water Ride,34.630936,Validation
2018-10-29 10:30:00,Water Ride,34.038906,Validation
2022-07-15 19:15:00,Flying Coaster,3.3758795,Validation
2021-10-19 15:45:00,Pirate Ship,28.25088,Validation
2022-03-27 12:15:00,Flying Coaster,39.15293,Validation
2022-05-29 10:15:00,Flying Coaster,27.262001,Validation
2022-06-07 11:45:00,Flying Coaster,37.786972,Validation
2021-12-27 15:45:00,Water Ride,34.185276,Validation
2022-07-27 18:15:00,Flying Coaster,5.8682666,Validation
2019-05-07 13:45:00,Flying Coaster,28.334589,Validation
2022-03-13 11:30:00,Water Ride,29.117887,Validation
2021-12-08 09:45:00,Pirate Ship,50.159653,Validation
2022-06-07 14:00:00,Water Ride,33.528786,Validation
2021-08-23 09:45:00,Water Ride,27.73068,Validation
2021-12-05 10:45:00,Pirate Ship,17.836105,Validation
2021-08-04 15:45:00,Water Ride,25.79465,Validation
2022-07-09 10:30:00,Pirate Ship,26.920101,Validation
2022-04-01 10:30:00,Water Ride,23.270668,Validation
2020-01-21 10:45:00,Pirate Ship,31.035807,Validation
2021-08-09 11:15:00,Flying Coaster,19.586063,Validation
2021-07-09 17:15:00,Water Ride,12.947822,Validation
2019-12-24 10:00:00,Pirate Ship,35.01126,Validation
2018-11-02 14:45:00,Water Ride,42.423534,Validation
2022-04-04 17:30:00,Water Ride,30.454338,Validation
2019-10-29 12:00:00,Water Ride,34.765953,Validation
2021-09-13 13:45:00,Flying Coaster,16.199251,Validation
2022-05-25 15:45:00,Water Ride,24.48864,Validation
2019-08-20 20:30:00,Flying Coaster,7.726598,Validation
2022-06-08 10:30:00,Water Ride,29.401407,Validation
2022-03-16 13:00:00,Water Ride,31.32796,Validation
2020-07-20 14:30:00,Pirate Ship,25.17329,Validation
2019-12-24 14:15:00,Flying Coaster,35.8708,Validation
2020-07-25 12:15:00,Pirate Ship,25.6588,Validation
2020-07-21 13:45:00,Flying Coaster,19.185074,Validation
2022-06-06 11:15:00,Flying Coaster,39.137257,Validation
2019-10-29 14:45:00,Water Ride,44.02283,Validation
2019-10-08 16:30:00,Water Ride,19.430483,Validation
2022-04-09 15:00:00,Water Ride,26.781809,Validation
2022-06-16 15:15:00,Flying Coaster,18.987713,Validation
2021-07-15 16:15:00,Flying Coaster,14.448802,Validation
